date_time,heart_zone_id,total_minutes
2021-05-15T16:28,FAT_BURN,1
2021-05-15T16:29,FAT_BURN,1
2021-05-15T16:30,FAT_BURN,1
2021-05-15T16:31,FAT_BURN,1
2021-05-15T16:32,FAT_BURN,1
2021-05-15T16:33,FAT_BURN,1
2021-05-15T16:34,FAT_BURN,1
2021-05-15T16:35,FAT_BURN,1
2021-05-15T16:37,FAT_BURN,1
2021-05-15T16:38,FAT_BURN,1
2021-05-15T16:39,FAT_BURN,1
2021-05-15T16:40,FAT_BURN,1
2021-05-15T16:41,FAT_BURN,1
2021-05-15T16:42,FAT_BURN,1
2021-05-15T16:43,FAT_BURN,1
2021-05-15T16:44,FAT_BURN,1
2021-05-15T16:45,FAT_BURN,1
2021-05-15T16:46,FAT_BURN,1
2021-05-15T16:47,FAT_BURN,1
2021-05-15T16:48,FAT_BURN,1
2021-05-15T16:49,FAT_BURN,1
2021-05-15T16:50,FAT_BURN,1
2021-05-15T16:51,FAT_BURN,1
2021-05-15T16:52,FAT_BURN,1
2021-05-15T16:53,FAT_BURN,1
2021-05-15T16:54,FAT_BURN,1
2021-05-15T16:55,FAT_BURN,1
2021-05-15T16:56,FAT_BURN,1
2021-05-15T16:57,FAT_BURN,1
2021-05-15T20:15,FAT_BURN,1
2021-05-15T20:18,FAT_BURN,1
2021-05-15T20:55,FAT_BURN,1
2021-05-15T20:56,FAT_BURN,1
2021-05-16T16:53,FAT_BURN,1
2021-05-16T16:54,FAT_BURN,1
2021-05-16T16:55,FAT_BURN,1
2021-05-16T16:56,FAT_BURN,1
2021-05-16T16:57,FAT_BURN,1
2021-05-16T16:58,FAT_BURN,1
2021-05-16T17:00,FAT_BURN,1
2021-05-16T17:01,FAT_BURN,1
2021-05-16T17:02,FAT_BURN,1
2021-05-16T17:03,FAT_BURN,1
2021-05-16T17:04,FAT_BURN,1
2021-05-16T17:05,FAT_BURN,1
2021-05-16T17:07,FAT_BURN,1
2021-05-16T17:08,FAT_BURN,1
2021-05-16T17:09,FAT_BURN,1
2021-05-16T17:10,FAT_BURN,1
2021-05-16T17:11,FAT_BURN,1
2021-05-16T17:12,FAT_BURN,1
2021-05-16T17:13,FAT_BURN,1
2021-05-16T17:14,FAT_BURN,1
2021-05-16T17:15,FAT_BURN,1
2021-05-16T17:16,FAT_BURN,1
2021-05-16T17:17,FAT_BURN,1
2021-05-16T17:18,FAT_BURN,1
2021-05-16T17:19,FAT_BURN,1
2021-05-16T17:20,FAT_BURN,1
2021-05-16T17:21,FAT_BURN,1
2021-05-16T17:22,FAT_BURN,1
2021-05-16T17:23,FAT_BURN,1
2021-05-16T17:27,FAT_BURN,1
2021-05-16T17:29,FAT_BURN,1
2021-05-16T17:33,FAT_BURN,1
2021-05-16T17:34,FAT_BURN,1
2021-05-16T17:35,FAT_BURN,1
2021-05-16T17:36,FAT_BURN,1
2021-05-16T17:37,FAT_BURN,1
2021-05-16T17:38,FAT_BURN,1
2021-05-16T17:39,FAT_BURN,1
2021-05-16T17:41,FAT_BURN,1
2021-05-16T17:42,FAT_BURN,1
2021-05-16T17:43,FAT_BURN,1
2021-05-16T17:44,FAT_BURN,1
2021-05-16T17:45,FAT_BURN,1
2021-05-16T17:46,FAT_BURN,1
2021-05-16T17:47,FAT_BURN,1
2021-05-16T17:48,FAT_BURN,1
2021-05-16T17:49,FAT_BURN,1
2021-05-16T17:50,FAT_BURN,1
2021-05-16T17:51,FAT_BURN,1
2021-05-16T17:52,FAT_BURN,1
2021-05-16T17:53,FAT_BURN,1
2021-05-16T17:54,FAT_BURN,1
2021-05-16T17:55,FAT_BURN,1
2021-05-16T17:58,FAT_BURN,1
2021-05-16T17:59,FAT_BURN,1
2021-05-16T18:00,FAT_BURN,1
2021-05-16T18:01,FAT_BURN,1
2021-05-16T18:02,FAT_BURN,1
2021-05-16T18:03,FAT_BURN,1
2021-05-16T18:05,FAT_BURN,1
2021-05-16T21:16,FAT_BURN,1
2021-05-16T21:17,FAT_BURN,1
2021-05-16T21:18,FAT_BURN,1
2021-05-16T21:21,FAT_BURN,1
2021-05-16T21:22,FAT_BURN,1
2021-05-16T21:27,FAT_BURN,1
2021-05-16T21:28,FAT_BURN,1
2021-05-16T21:35,FAT_BURN,1
2021-05-16T21:36,FAT_BURN,1
2021-05-16T22:10,FAT_BURN,1
2021-05-16T22:11,FAT_BURN,1
2021-05-16T22:12,FAT_BURN,1
2021-05-16T22:21,FAT_BURN,1
2021-05-16T22:22,FAT_BURN,1
2021-05-16T22:28,FAT_BURN,1
2021-05-16T22:49,FAT_BURN,1
2021-05-17T09:02,FAT_BURN,1
2021-05-17T09:03,FAT_BURN,1
2021-05-17T09:05,FAT_BURN,1
2021-05-17T09:06,FAT_BURN,1
2021-05-17T12:00,FAT_BURN,1
2021-05-17T12:01,FAT_BURN,1
2021-05-17T12:03,FAT_BURN,1
2021-05-17T12:04,FAT_BURN,1
2021-05-17T12:05,FAT_BURN,1
2021-05-17T12:07,FAT_BURN,1
2021-05-17T12:10,FAT_BURN,1
2021-05-17T12:11,FAT_BURN,1
2021-05-17T12:12,FAT_BURN,1
2021-05-17T12:16,FAT_BURN,1
2021-05-17T12:29,FAT_BURN,1
2021-05-17T12:30,FAT_BURN,1
2021-05-17T12:31,FAT_BURN,1
2021-05-17T12:32,FAT_BURN,1
2021-05-17T12:33,FAT_BURN,1
2021-05-17T12:34,FAT_BURN,1
2021-05-17T12:37,FAT_BURN,1
2021-05-17T12:38,FAT_BURN,1
2021-05-17T12:39,FAT_BURN,1
2021-05-17T12:45,FAT_BURN,1
2021-05-17T12:46,FAT_BURN,1
2021-05-17T17:56,FAT_BURN,1
2021-05-17T17:57,CARDIO,2
2021-05-17T17:58,FAT_BURN,1
2021-05-17T17:59,FAT_BURN,1
2021-05-17T18:32,FAT_BURN,1
2021-05-17T18:40,FAT_BURN,1
2021-05-17T18:41,FAT_BURN,1
2021-05-17T18:44,FAT_BURN,1
2021-05-17T18:46,FAT_BURN,1
2021-05-17T18:47,FAT_BURN,1
2021-05-17T18:54,FAT_BURN,1
2021-05-17T22:59,FAT_BURN,1
2021-05-18T10:49,FAT_BURN,1
2021-05-18T15:13,FAT_BURN,1
2021-05-18T15:19,FAT_BURN,1
2021-05-18T15:20,FAT_BURN,1
2021-05-18T15:21,FAT_BURN,1
2021-05-18T15:26,FAT_BURN,1
2021-05-18T15:27,FAT_BURN,1
2021-05-18T15:28,FAT_BURN,1
2021-05-18T15:29,FAT_BURN,1
2021-05-18T15:30,FAT_BURN,1
2021-05-18T15:31,FAT_BURN,1
2021-05-18T15:32,FAT_BURN,1
2021-05-18T15:33,FAT_BURN,1
2021-05-18T15:34,FAT_BURN,1
2021-05-18T15:35,FAT_BURN,1
2021-05-18T15:36,FAT_BURN,1
2021-05-18T15:37,FAT_BURN,1
2021-05-18T15:38,FAT_BURN,1
2021-05-18T15:39,FAT_BURN,1
2021-05-18T15:40,FAT_BURN,1
2021-05-18T15:41,FAT_BURN,1
2021-05-18T15:42,FAT_BURN,1
2021-05-18T15:43,FAT_BURN,1
2021-05-18T15:44,FAT_BURN,1
2021-05-18T15:45,FAT_BURN,1
2021-05-18T15:46,FAT_BURN,1
2021-05-18T15:47,FAT_BURN,1
2021-05-18T15:48,FAT_BURN,1
2021-05-18T15:49,FAT_BURN,1
2021-05-18T15:50,FAT_BURN,1
2021-05-18T15:51,FAT_BURN,1
2021-05-18T15:52,FAT_BURN,1
2021-05-18T15:53,FAT_BURN,1
2021-05-18T15:54,FAT_BURN,1
2021-05-18T15:55,FAT_BURN,1
2021-05-18T15:56,FAT_BURN,1
2021-05-18T15:57,FAT_BURN,1
2021-05-18T15:58,FAT_BURN,1
2021-05-18T15:59,FAT_BURN,1
2021-05-18T16:00,FAT_BURN,1
2021-05-18T16:01,FAT_BURN,1
2021-05-18T16:02,FAT_BURN,1
2021-05-18T16:03,FAT_BURN,1
2021-05-18T16:04,FAT_BURN,1
2021-05-18T16:05,FAT_BURN,1
2021-05-18T16:06,FAT_BURN,1
2021-05-18T16:07,FAT_BURN,1
2021-05-18T16:08,FAT_BURN,1
2021-05-18T16:09,FAT_BURN,1
2021-05-18T16:10,FAT_BURN,1
2021-05-18T16:11,FAT_BURN,1
2021-05-18T16:12,FAT_BURN,1
2021-05-18T16:13,FAT_BURN,1
2021-05-18T16:14,FAT_BURN,1
2021-05-18T16:15,FAT_BURN,1
2021-05-18T16:16,FAT_BURN,1
2021-05-18T16:17,FAT_BURN,1
2021-05-18T16:18,FAT_BURN,1
2021-05-18T16:19,FAT_BURN,1
2021-05-18T16:20,FAT_BURN,1
2021-05-18T16:21,FAT_BURN,1
2021-05-18T16:22,FAT_BURN,1
2021-05-18T16:23,FAT_BURN,1
2021-05-18T16:24,FAT_BURN,1
2021-05-18T16:25,FAT_BURN,1
2021-05-18T16:26,FAT_BURN,1
2021-05-18T16:27,FAT_BURN,1
2021-05-18T16:28,FAT_BURN,1
2021-05-18T16:29,FAT_BURN,1
2021-05-18T16:30,FAT_BURN,1
2021-05-18T16:31,FAT_BURN,1
2021-05-18T16:32,FAT_BURN,1
2021-05-18T16:33,FAT_BURN,1
2021-05-18T16:34,FAT_BURN,1
2021-05-18T16:35,FAT_BURN,1
2021-05-18T16:36,FAT_BURN,1
2021-05-18T16:37,FAT_BURN,1
2021-05-18T16:38,FAT_BURN,1
2021-05-18T16:39,FAT_BURN,1
2021-05-18T16:40,FAT_BURN,1
2021-05-18T16:41,FAT_BURN,1
2021-05-18T16:42,FAT_BURN,1
2021-05-18T16:43,FAT_BURN,1
2021-05-18T16:44,FAT_BURN,1
2021-05-18T16:45,FAT_BURN,1
2021-05-18T16:46,FAT_BURN,1
2021-05-18T16:47,FAT_BURN,1
2021-05-18T16:48,FAT_BURN,1
2021-05-19T08:06,FAT_BURN,1
2021-05-19T08:07,FAT_BURN,1
2021-05-19T08:08,FAT_BURN,1
2021-05-19T08:10,FAT_BURN,1
2021-05-19T08:11,FAT_BURN,1
2021-05-19T08:12,FAT_BURN,1
2021-05-19T08:13,FAT_BURN,1
2021-05-19T08:14,FAT_BURN,1
2021-05-19T08:18,FAT_BURN,1
2021-05-19T08:19,FAT_BURN,1
2021-05-19T08:20,FAT_BURN,1
2021-05-19T08:21,FAT_BURN,1
2021-05-19T08:22,FAT_BURN,1
2021-05-19T08:23,FAT_BURN,1
2021-05-19T08:24,CARDIO,2
2021-05-19T08:25,CARDIO,2
2021-05-19T08:26,CARDIO,2
2021-05-19T08:27,CARDIO,2
2021-05-19T08:28,CARDIO,2
2021-05-19T08:29,CARDIO,2
2021-05-19T08:30,CARDIO,2
2021-05-19T08:31,FAT_BURN,1
2021-05-19T08:32,FAT_BURN,1
2021-05-19T08:33,FAT_BURN,1
2021-05-19T08:34,FAT_BURN,1
2021-05-19T08:35,FAT_BURN,1
2021-05-19T08:36,FAT_BURN,1
2021-05-19T08:37,FAT_BURN,1
2021-05-19T08:41,FAT_BURN,1
2021-05-19T08:42,FAT_BURN,1
2021-05-19T08:43,FAT_BURN,1
2021-05-19T08:44,FAT_BURN,1
2021-05-19T08:45,FAT_BURN,1
2021-05-19T08:46,FAT_BURN,1
2021-05-19T08:47,FAT_BURN,1
2021-05-19T08:48,FAT_BURN,1
2021-05-19T08:49,CARDIO,2
2021-05-19T08:50,CARDIO,2
2021-05-19T08:51,FAT_BURN,1
2021-05-19T08:52,FAT_BURN,1
2021-05-19T08:53,FAT_BURN,1
2021-05-19T08:54,FAT_BURN,1
2021-05-19T08:55,FAT_BURN,1
2021-05-19T08:56,FAT_BURN,1
2021-05-19T08:57,FAT_BURN,1
2021-05-19T08:58,FAT_BURN,1
2021-05-19T08:59,FAT_BURN,1
2021-05-19T09:00,FAT_BURN,1
2021-05-19T09:01,FAT_BURN,1
2021-05-19T09:02,FAT_BURN,1
2021-05-19T09:03,FAT_BURN,1
2021-05-19T09:07,FAT_BURN,1
2021-05-19T09:11,FAT_BURN,1
2021-05-19T09:12,FAT_BURN,1
2021-05-19T09:49,FAT_BURN,1
2021-05-19T09:50,FAT_BURN,1
2021-05-19T09:51,FAT_BURN,1
2021-05-19T09:52,FAT_BURN,1
2021-05-19T09:56,FAT_BURN,1
2021-05-19T09:57,FAT_BURN,1
2021-05-19T09:58,FAT_BURN,1
2021-05-19T09:59,FAT_BURN,1
2021-05-19T10:00,FAT_BURN,1
2021-05-19T18:33,FAT_BURN,1
2021-05-19T18:34,FAT_BURN,1
2021-05-19T18:35,FAT_BURN,1
2021-05-19T18:36,FAT_BURN,1
2021-05-19T18:37,FAT_BURN,1
2021-05-19T18:38,FAT_BURN,1
2021-05-19T18:39,FAT_BURN,1
2021-05-19T18:40,FAT_BURN,1
2021-05-19T18:41,FAT_BURN,1
2021-05-19T18:42,FAT_BURN,1
2021-05-19T18:43,FAT_BURN,1
2021-05-19T18:44,FAT_BURN,1
2021-05-19T18:45,FAT_BURN,1
2021-05-19T18:46,FAT_BURN,1
2021-05-19T18:47,FAT_BURN,1
2021-05-19T18:48,FAT_BURN,1
2021-05-19T18:49,FAT_BURN,1
2021-05-19T18:50,FAT_BURN,1
2021-05-19T18:51,FAT_BURN,1
2021-05-19T18:52,FAT_BURN,1
2021-05-19T18:53,FAT_BURN,1
2021-05-19T18:55,FAT_BURN,1
2021-05-19T18:56,FAT_BURN,1
2021-05-19T18:57,FAT_BURN,1
2021-05-19T18:58,FAT_BURN,1
2021-05-19T18:59,FAT_BURN,1
2021-05-19T19:00,FAT_BURN,1
2021-05-19T19:01,FAT_BURN,1
2021-05-19T19:02,FAT_BURN,1
2021-05-19T19:03,FAT_BURN,1
2021-05-19T19:04,FAT_BURN,1
2021-05-19T19:08,FAT_BURN,1
2021-05-19T19:09,FAT_BURN,1
2021-05-19T19:10,FAT_BURN,1
2021-05-19T19:11,FAT_BURN,1
2021-05-19T19:12,FAT_BURN,1
2021-05-19T19:13,FAT_BURN,1
2021-05-19T19:14,FAT_BURN,1
2021-05-19T19:15,FAT_BURN,1
2021-05-19T19:16,FAT_BURN,1
2021-05-19T19:17,FAT_BURN,1
2021-05-19T19:19,FAT_BURN,1
2021-05-19T19:20,FAT_BURN,1
2021-05-19T19:21,FAT_BURN,1
2021-05-19T19:22,FAT_BURN,1
2021-05-19T19:28,FAT_BURN,1
2021-05-19T19:29,FAT_BURN,1
2021-05-19T19:30,FAT_BURN,1
2021-05-19T19:31,FAT_BURN,1
2021-05-19T19:32,FAT_BURN,1
2021-05-19T19:33,FAT_BURN,1
2021-05-19T19:34,FAT_BURN,1
2021-05-19T19:35,FAT_BURN,1
2021-05-19T19:36,FAT_BURN,1
2021-05-19T19:37,FAT_BURN,1
2021-05-19T19:38,FAT_BURN,1
2021-05-19T19:39,FAT_BURN,1
2021-05-19T19:40,FAT_BURN,1
2021-05-19T19:41,FAT_BURN,1
2021-05-19T19:42,FAT_BURN,1
2021-05-19T19:43,FAT_BURN,1
2021-05-19T19:44,FAT_BURN,1
2021-05-19T19:45,FAT_BURN,1
2021-05-19T19:46,FAT_BURN,1
2021-05-19T19:47,FAT_BURN,1
2021-05-19T19:48,FAT_BURN,1
2021-05-19T19:49,FAT_BURN,1
2021-05-19T19:50,FAT_BURN,1
2021-05-19T19:51,FAT_BURN,1
2021-05-19T19:52,FAT_BURN,1
2021-05-19T19:53,FAT_BURN,1
2021-05-19T19:54,FAT_BURN,1
2021-05-19T19:55,FAT_BURN,1
2021-05-19T19:56,FAT_BURN,1
2021-05-19T19:57,FAT_BURN,1
2021-05-19T19:58,FAT_BURN,1
2021-05-19T19:59,FAT_BURN,1
2021-05-19T20:00,FAT_BURN,1
2021-05-19T20:01,FAT_BURN,1
2021-05-19T20:02,FAT_BURN,1
2021-05-19T20:03,FAT_BURN,1
2021-05-19T20:04,FAT_BURN,1
2021-05-19T20:05,FAT_BURN,1
2021-05-19T20:06,FAT_BURN,1
2021-05-19T20:07,FAT_BURN,1
2021-05-19T20:08,FAT_BURN,1
2021-05-19T20:09,FAT_BURN,1
2021-05-19T20:10,FAT_BURN,1
2021-05-19T20:11,FAT_BURN,1
2021-05-19T20:12,FAT_BURN,1
2021-05-19T21:24,FAT_BURN,1
2021-05-19T22:04,FAT_BURN,1
2021-05-20T08:39,FAT_BURN,1
2021-05-20T08:48,FAT_BURN,1
2021-05-20T08:49,FAT_BURN,1
2021-05-20T11:38,FAT_BURN,1
2021-05-20T11:39,FAT_BURN,1
2021-05-20T11:40,FAT_BURN,1
2021-05-20T11:41,FAT_BURN,1
2021-05-20T11:42,FAT_BURN,1
2021-05-20T11:43,FAT_BURN,1
2021-05-20T11:45,FAT_BURN,1
2021-05-20T11:47,FAT_BURN,1
2021-05-20T11:48,FAT_BURN,1
2021-05-20T11:49,FAT_BURN,1
2021-05-20T11:50,FAT_BURN,1
2021-05-20T11:51,FAT_BURN,1
2021-05-20T12:03,FAT_BURN,1
2021-05-20T12:07,FAT_BURN,1
2021-05-20T12:08,FAT_BURN,1
2021-05-20T12:09,FAT_BURN,1
2021-05-20T12:10,FAT_BURN,1
2021-05-20T12:11,FAT_BURN,1
2021-05-20T12:12,FAT_BURN,1
2021-05-20T12:13,FAT_BURN,1
2021-05-20T12:14,FAT_BURN,1
2021-05-20T12:15,FAT_BURN,1
2021-05-20T12:17,FAT_BURN,1
2021-05-20T12:18,FAT_BURN,1
2021-05-20T12:19,FAT_BURN,1
2021-05-20T12:20,FAT_BURN,1
2021-05-20T12:59,FAT_BURN,1
2021-05-20T16:27,FAT_BURN,1
2021-05-20T17:43,FAT_BURN,1
2021-05-20T17:45,FAT_BURN,1
2021-05-20T17:46,FAT_BURN,1
2021-05-20T17:48,FAT_BURN,1
2021-05-20T17:49,FAT_BURN,1
2021-05-20T17:54,FAT_BURN,1
2021-05-20T17:55,FAT_BURN,1
2021-05-20T17:57,FAT_BURN,1
2021-05-20T17:58,CARDIO,2
2021-05-20T17:59,FAT_BURN,1
2021-05-20T18:59,FAT_BURN,1
2021-05-20T19:00,FAT_BURN,1
2021-05-21T08:10,FAT_BURN,1
2021-05-21T08:11,FAT_BURN,1
2021-05-21T08:18,FAT_BURN,1
2021-05-21T08:19,FAT_BURN,1
2021-05-21T08:20,FAT_BURN,1
2021-05-21T08:21,FAT_BURN,1
2021-05-21T08:22,FAT_BURN,1
2021-05-21T08:23,FAT_BURN,1
2021-05-21T08:24,FAT_BURN,1
2021-05-21T08:25,FAT_BURN,1
2021-05-21T08:26,FAT_BURN,1
2021-05-21T08:27,FAT_BURN,1
2021-05-21T08:28,FAT_BURN,1
2021-05-21T08:29,FAT_BURN,1
2021-05-21T08:30,FAT_BURN,1
2021-05-21T08:31,FAT_BURN,1
2021-05-21T08:32,FAT_BURN,1
2021-05-21T08:33,FAT_BURN,1
2021-05-21T08:34,FAT_BURN,1
2021-05-21T08:35,FAT_BURN,1
2021-05-21T08:36,FAT_BURN,1
2021-05-21T08:37,FAT_BURN,1
2021-05-21T08:38,FAT_BURN,1
2021-05-21T08:39,FAT_BURN,1
2021-05-21T08:40,FAT_BURN,1
2021-05-21T08:41,FAT_BURN,1
2021-05-21T08:42,FAT_BURN,1
2021-05-21T08:43,FAT_BURN,1
2021-05-21T08:44,FAT_BURN,1
2021-05-21T08:45,FAT_BURN,1
2021-05-21T08:46,FAT_BURN,1
2021-05-21T08:47,FAT_BURN,1
2021-05-21T08:48,FAT_BURN,1
2021-05-21T08:49,FAT_BURN,1
2021-05-21T08:50,FAT_BURN,1
2021-05-21T08:51,FAT_BURN,1
2021-05-21T08:52,FAT_BURN,1
2021-05-21T08:53,CARDIO,2
2021-05-21T08:54,FAT_BURN,1
2021-05-21T08:55,FAT_BURN,1
2021-05-21T08:56,FAT_BURN,1
2021-05-21T08:57,FAT_BURN,1
2021-05-21T08:58,FAT_BURN,1
2021-05-21T08:59,FAT_BURN,1
2021-05-21T09:00,FAT_BURN,1
2021-05-21T11:54,FAT_BURN,1
2021-05-21T11:55,FAT_BURN,1
2021-05-21T11:56,FAT_BURN,1
2021-05-21T11:57,FAT_BURN,1
2021-05-21T11:58,FAT_BURN,1
2021-05-21T11:59,FAT_BURN,1
2021-05-21T12:11,FAT_BURN,1
2021-05-21T12:14,FAT_BURN,1
2021-05-21T12:15,FAT_BURN,1
2021-05-21T12:17,FAT_BURN,1
2021-05-21T12:18,FAT_BURN,1
2021-05-21T16:57,FAT_BURN,1
2021-05-21T16:58,FAT_BURN,1
2021-05-21T16:59,FAT_BURN,1
2021-05-21T17:00,FAT_BURN,1
2021-05-21T17:01,FAT_BURN,1
2021-05-21T17:02,FAT_BURN,1
2021-05-21T17:03,FAT_BURN,1
2021-05-21T17:04,FAT_BURN,1
2021-05-21T17:05,FAT_BURN,1
2021-05-21T17:06,FAT_BURN,1
2021-05-21T17:07,FAT_BURN,1
2021-05-21T17:08,FAT_BURN,1
2021-05-21T17:09,FAT_BURN,1
2021-05-21T17:10,FAT_BURN,1
2021-05-21T17:11,FAT_BURN,1
2021-05-21T17:12,FAT_BURN,1
2021-05-21T17:13,FAT_BURN,1
2021-05-21T17:14,FAT_BURN,1
2021-05-21T17:15,FAT_BURN,1
2021-05-21T17:16,FAT_BURN,1
2021-05-21T17:17,FAT_BURN,1
2021-05-21T17:18,FAT_BURN,1
2021-05-21T17:51,FAT_BURN,1
2021-05-21T17:52,FAT_BURN,1
2021-05-21T17:53,FAT_BURN,1
2021-05-21T17:54,FAT_BURN,1
2021-05-21T17:55,FAT_BURN,1
2021-05-21T17:56,FAT_BURN,1
2021-05-21T17:57,FAT_BURN,1
2021-05-21T17:58,FAT_BURN,1
2021-05-21T17:59,FAT_BURN,1
2021-05-21T18:00,CARDIO,2
2021-05-21T18:02,FAT_BURN,1
2021-05-21T18:03,FAT_BURN,1
2021-05-21T18:04,FAT_BURN,1
2021-05-21T18:05,FAT_BURN,1
2021-05-21T18:06,FAT_BURN,1
2021-05-21T18:07,FAT_BURN,1
2021-05-21T18:08,FAT_BURN,1
2021-05-21T18:09,FAT_BURN,1
2021-05-21T18:10,FAT_BURN,1
2021-05-21T18:11,FAT_BURN,1
2021-05-21T18:12,FAT_BURN,1
2021-05-21T18:13,FAT_BURN,1
2021-05-21T18:14,FAT_BURN,1
2021-05-21T18:15,FAT_BURN,1
2021-05-21T18:16,FAT_BURN,1
2021-05-21T18:17,FAT_BURN,1
2021-05-21T18:18,FAT_BURN,1
2021-05-21T18:19,FAT_BURN,1
2021-05-21T18:20,FAT_BURN,1
2021-05-21T18:21,FAT_BURN,1
2021-05-21T18:22,FAT_BURN,1
2021-05-21T18:24,FAT_BURN,1
2021-05-21T18:25,FAT_BURN,1
2021-05-21T18:30,FAT_BURN,1
2021-05-21T20:22,FAT_BURN,1
2021-05-21T20:23,FAT_BURN,1
2021-05-21T21:30,FAT_BURN,1
2021-05-21T21:31,FAT_BURN,1
2021-05-22T14:24,FAT_BURN,1
2021-05-22T15:15,FAT_BURN,1
2021-05-22T18:33,FAT_BURN,1
2021-05-22T18:34,FAT_BURN,1
2021-05-22T18:35,FAT_BURN,1
2021-05-22T18:36,FAT_BURN,1
2021-05-22T18:37,FAT_BURN,1
2021-05-22T18:38,FAT_BURN,1
2021-05-22T18:39,FAT_BURN,1
2021-05-22T18:40,FAT_BURN,1
2021-05-22T18:41,FAT_BURN,1
2021-05-22T18:42,FAT_BURN,1
2021-05-22T18:43,FAT_BURN,1
2021-05-22T18:44,FAT_BURN,1
2021-05-22T18:45,FAT_BURN,1
2021-05-22T18:46,FAT_BURN,1
2021-05-22T18:47,FAT_BURN,1
2021-05-22T18:48,FAT_BURN,1
2021-05-22T18:49,FAT_BURN,1
2021-05-22T18:50,FAT_BURN,1
2021-05-22T18:51,FAT_BURN,1
2021-05-22T18:52,FAT_BURN,1
2021-05-22T18:53,FAT_BURN,1
2021-05-22T18:54,FAT_BURN,1
2021-05-22T18:55,FAT_BURN,1
2021-05-22T18:56,FAT_BURN,1
2021-05-22T18:57,FAT_BURN,1
2021-05-22T19:00,FAT_BURN,1
2021-05-22T19:01,FAT_BURN,1
2021-05-22T19:02,FAT_BURN,1
2021-05-22T19:07,FAT_BURN,1
2021-05-22T19:16,FAT_BURN,1
2021-05-22T19:17,FAT_BURN,1
2021-05-22T19:20,FAT_BURN,1
2021-05-22T19:21,FAT_BURN,1
2021-05-22T19:30,FAT_BURN,1
2021-05-22T19:31,FAT_BURN,1
2021-05-22T19:32,FAT_BURN,1
2021-05-22T19:33,FAT_BURN,1
2021-05-22T19:34,FAT_BURN,1
2021-05-22T19:35,FAT_BURN,1
2021-05-22T19:37,FAT_BURN,1
2021-05-22T19:38,FAT_BURN,1
2021-05-22T19:40,FAT_BURN,1
2021-05-22T19:41,FAT_BURN,1
2021-05-22T19:44,FAT_BURN,1
2021-05-22T19:45,FAT_BURN,1
2021-05-22T19:46,FAT_BURN,1
2021-05-22T19:47,FAT_BURN,1
2021-05-22T19:48,FAT_BURN,1
2021-05-22T19:49,FAT_BURN,1
2021-05-22T19:50,FAT_BURN,1
2021-05-22T19:51,FAT_BURN,1
2021-05-22T19:52,CARDIO,2
2021-05-22T19:53,CARDIO,2
2021-05-22T19:54,CARDIO,2
2021-05-22T19:55,FAT_BURN,1
2021-05-22T19:56,FAT_BURN,1
2021-05-22T19:57,FAT_BURN,1
2021-05-22T19:58,FAT_BURN,1
2021-05-22T19:59,FAT_BURN,1
2021-05-22T20:00,FAT_BURN,1
2021-05-22T20:01,FAT_BURN,1
2021-05-22T20:02,FAT_BURN,1
2021-05-22T20:03,FAT_BURN,1
2021-05-22T20:04,FAT_BURN,1
2021-05-22T20:05,FAT_BURN,1
2021-05-22T20:06,FAT_BURN,1
2021-05-22T20:07,FAT_BURN,1
2021-05-22T20:08,FAT_BURN,1
2021-05-22T20:09,FAT_BURN,1
2021-05-22T20:10,FAT_BURN,1
2021-05-22T20:11,FAT_BURN,1
2021-05-22T20:14,FAT_BURN,1
2021-05-22T20:15,FAT_BURN,1
2021-05-22T20:16,FAT_BURN,1
2021-05-22T20:17,FAT_BURN,1
2021-05-22T20:18,FAT_BURN,1
2021-05-22T20:19,FAT_BURN,1
2021-05-22T20:20,FAT_BURN,1
2021-05-22T20:21,FAT_BURN,1
2021-05-23T10:51,FAT_BURN,1
2021-05-23T14:07,FAT_BURN,1
2021-05-23T14:08,FAT_BURN,1
2021-05-23T14:09,FAT_BURN,1
2021-05-23T14:10,FAT_BURN,1
2021-05-23T14:11,FAT_BURN,1
2021-05-23T14:12,FAT_BURN,1
2021-05-23T14:13,FAT_BURN,1
2021-05-23T14:14,FAT_BURN,1
2021-05-23T14:16,FAT_BURN,1
2021-05-23T14:17,FAT_BURN,1
2021-05-23T14:18,FAT_BURN,1
2021-05-23T14:20,FAT_BURN,1
2021-05-23T14:23,FAT_BURN,1
2021-05-23T14:25,FAT_BURN,1
2021-05-23T14:27,FAT_BURN,1
2021-05-23T14:28,FAT_BURN,1
2021-05-23T14:29,FAT_BURN,1
2021-05-23T14:30,FAT_BURN,1
2021-05-23T14:31,FAT_BURN,1
2021-05-23T14:32,FAT_BURN,1
2021-05-23T14:33,FAT_BURN,1
2021-05-23T14:40,FAT_BURN,1
2021-05-23T14:41,FAT_BURN,1
2021-05-23T14:42,FAT_BURN,1
2021-05-23T14:50,FAT_BURN,1
2021-05-23T14:53,FAT_BURN,1
2021-05-23T14:58,FAT_BURN,1
2021-05-23T16:00,FAT_BURN,1
2021-05-23T16:01,FAT_BURN,1
2021-05-23T16:02,FAT_BURN,1
2021-05-23T16:03,FAT_BURN,1
2021-05-23T16:04,FAT_BURN,1
2021-05-23T16:05,FAT_BURN,1
2021-05-23T16:06,FAT_BURN,1
2021-05-23T16:07,FAT_BURN,1
2021-05-23T16:08,FAT_BURN,1
2021-05-23T16:18,FAT_BURN,1
